"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G62360",289.145709703324,-0.28600846491691,0.110946992280244,-2.57788389787507,0.0099407391806538,0.903312753523205
"AT1G77885",124.503943895589,-0.534621286205351,0.207619658750214,-2.575003202604,0.0100239158482195,0.903312753523205
"AT2G15400",21.430215794451,-0.925199261591769,0.358999065519768,-2.57716342590542,0.00996148409585869,0.903312753523205
"AT3G06710",15.2946148700902,-1.07063276477357,0.415989769702432,-2.57369974636496,0.0100617548721631,0.903312753523205
"AT3G53190",187.942615605725,-0.522470484153486,0.202690990622645,-2.57766999188525,0.00994689426392111,0.903312753523205
"AT5G40840",94.1409286915437,0.484756550983984,0.187900687069753,2.57985512742714,0.00988417712612357,0.903312753523205
"AT1G19340",39.2204873952235,0.629999794700061,0.245365368494347,2.5675986736269,0.0102405639367873,0.904394655927263
"AT1G52760",687.804032716086,-0.284681155542342,0.110873921757809,-2.56761149086252,0.0102401853456627,0.904394655927263
"AT1G79530",624.868567047063,-0.325772632110016,0.126861768531234,-2.56793386913734,0.0102306671430857,0.904394655927263
"AT3G14200",216.102431330319,-0.336079986237633,0.130870983574236,-2.56802521887516,0.0102279714789869,0.904394655927263
"AT3G27900",14.1193547676009,1.04453972128176,0.407037480844022,2.56620033888731,0.0102819423738394,0.904394655927263
"AT2G11810",16.7512379240532,1.23869701780088,0.483051635927103,2.56431595645773,0.0103379389312231,0.905653472660299
"AT5G01200",79.0316582113929,-0.554975048541641,0.216633681697239,-2.56181330711657,0.0104127275062929,0.908541838561127
"AT1G31770",685.644980137126,-0.571528363164905,0.223731939559103,-2.5545229004459,0.0106333434790163,0.911822088250739
"AT1G48880",72.7057869873218,0.500758734517228,0.195952005411563,2.55551727304587,0.0106030098477806,0.911822088250739
"AT2G14750",552.912197838794,-0.316831689394743,0.123892768230139,-2.5573057565895,0.0105486452684809,0.911822088250739
"AT3G06030",55.6592916887592,-0.649019683450793,0.254290448985372,-2.5522770754482,0.0107021371860415,0.911822088250739
"AT4G39940",265.159752549802,-0.575714833091555,0.225531518567862,-2.55270233068698,0.0106890805515169,0.911822088250739
"AT5G23840",83.1058491320945,-0.808025706340358,0.315889695890049,-2.55793625703323,0.0105295391238626,0.911822088250739
"AT3G14090",570.889100848028,0.279412643852669,0.109745798617487,2.54599854730246,0.0108965641814274,0.912018839341954
"AT4G19130",22.9663732149828,0.794250589393542,0.311592116242926,2.5490073335948,0.0108030028517552,0.912018839341954
"AT4G37770",213.905017640662,0.464906124669742,0.18264348322252,2.54542957934794,0.0109143375784271,0.912018839341954
"AT5G54130",124.063989207194,-0.478307118927318,0.187583652017335,-2.54983370770027,0.0107774312126103,0.912018839341954
"AT5G55120",329.173533542351,-0.408658905769899,0.160432818148605,-2.54722762141701,0.0108582581905243,0.912018839341954
"AT3G01490",662.457073113631,0.271068454535055,0.106637773324735,2.54195531361663,0.0110234265936964,0.914102924330714
"AT3G55780",5.34081319672526,1.87188422309301,0.736187908161458,2.54267178575076,0.0110008510083798,0.914102924330714
"AT5G15770",34.394544203797,0.661862731557951,0.26054076661005,2.5403423048515,0.0110744021951722,0.914838258906125
"AT1G74090",417.421567880099,-0.44334937699584,0.17508182856732,-2.53224095626446,0.0113336078304967,0.917289531249891
"AT2G15000",45.2866202685412,-0.664574127047818,0.262847261440675,-2.52836618272249,0.0114594761716788,0.917289531249891
"AT3G05020",663.741581530779,0.221951614570204,0.0878107338641251,2.52761370738164,0.011484062989044,0.917289531249891
"AT3G08040",36.7132660591242,-0.87413755378046,0.345332481764819,-2.53129259464151,0.0113643004812187,0.917289531249891
"AT3G23890",223.738663098084,-0.628145926409153,0.248414720651219,-2.52861796902562,0.0114512595979814,0.917289531249891
"AT3G24340",14.9353815617456,-1.08591403309196,0.429527269420607,-2.52816086521528,0.0114661801962619,0.917289531249891
"AT4G39950",400.200260945658,-0.56926365946438,0.224455667419259,-2.53619641691229,0.0112063859882296,0.917289531249891
"ATCG00510",80.3475187235593,0.967183095813623,0.381431260528108,2.53566814233976,0.0112233034887407,0.917289531249891
"ATMG01130",235.190598105917,0.606304745679795,0.239519192243407,2.53134097523028,0.0113627329138204,0.917289531249891
"AT2G46710",1006.20218425951,0.212494147730686,0.0841140400648694,2.52626253080709,0.0115283296560802,0.917452344717947
"AT3G03780",768.311039218018,-0.333633012914764,0.132224558376638,-2.52323030616157,0.0116282217260664,0.922024617593134
"AT1G02010",217.755211984005,0.370038330311024,0.146746028744848,2.52162415212218,0.0116814445574414,0.922876598018081
"AT1G25220",180.81422851211,-0.356293045756214,0.141479130576046,-2.51834347797821,0.0117908276186682,0.92417991620655
"AT1G69580",182.567967282225,-0.303617069029018,0.120672481353891,-2.51604231240272,0.0118680933729921,0.92417991620655
"AT1G78060",444.383738160954,-0.279342897658021,0.110969882014214,-2.51728570480268,0.0118262886696083,0.92417991620655
"AT3G09870",14.4710467341478,0.99618875153866,0.395399231530267,2.51945039873554,0.0117538199417987,0.92417991620655
"AT4G30110",49.2118920297041,-0.730237496748422,0.290400184059632,-2.51459033716891,0.0119170767574078,0.92468003439801
"AT1G19790",16.5641414825285,-1.0526238188882,0.419083311505271,-2.51172926716497,0.0120141218095706,0.927724230962719
"AT2G31200",525.108851714138,-0.280164712486487,0.111634096975119,-2.50966971631374,0.0120844130241393,0.927724230962719
"AT3G23290",57.8625690394719,-0.539797401529364,0.215003812311934,-2.51064107061605,0.0120512160048395,0.927724230962719
"AT4G01450",341.207741661716,-0.39389865241873,0.157196825547638,-2.50576721919464,0.0122186031924975,0.934723144226056
"AT1G06475",21.0037124967862,-0.936789035573014,0.375139690555033,-2.49717387724823,0.0125187555973662,0.938904665307172
"AT1G10220",19.9230159200583,-0.945079261725579,0.383221172859088,-2.46614573687213,0.0136575753383964,0.938904665307172
"AT1G12260",27.567351608174,-0.813295809428318,0.333150314542703,-2.44122779996376,0.0146374183131507,0.938904665307172
"AT1G18590",166.49383215445,-0.478904303370515,0.195998930643723,-2.44340263386969,0.0145494949649297,0.938904665307172
"AT1G19850",331.447114416975,-0.551245244231053,0.224413950353169,-2.45637690243203,0.0140345875409826,0.938904665307172
"AT1G20610",81.5084874950684,-0.627703345494041,0.254146399762189,-2.4698494492993,0.0135169925647269,0.938904665307172
"AT1G28600",269.610243897142,0.425705797142798,0.171753820486281,2.47858123876087,0.0131906068878165,0.938904665307172
"AT1G49475",6.50430344361085,-1.79864238516507,0.734996304538198,-2.44714480067375,0.014399297650591,0.938904665307172
"AT1G52070",4.00756513366269,-2.47514505169427,0.996860420273576,-2.48294044116527,0.0130302871887851,0.938904665307172
"AT1G70510",73.549948853005,0.398055364484095,0.161750187099498,2.46092676380793,0.0138578650551908,0.938904665307172
"AT1G72670",28.366824878895,-0.801430138024201,0.324520111998736,-2.46958542288227,0.0135269717925783,0.938904665307172
"AT1G73040",10.4325636188831,-1.17268406153508,0.479352415782219,-2.44639230538031,0.0144293898304007,0.938904665307172
"AT1G73590",94.6124723832939,-0.557013854904133,0.225149235046799,-2.47397622642756,0.0133618587974228,0.938904665307172
"AT1G74790",928.838845514152,0.213496514548194,0.0865075885984383,2.46795128620714,0.0135888811003628,0.938904665307172
"AT1G76680",222.173170637049,-0.44580424307211,0.179530208301963,-2.4831712015968,0.0130218486798023,0.938904665307172
"AT2G01290",93.4822375270683,-0.53048706189599,0.216505879267943,-2.45022012191858,0.0142768905520948,0.938904665307172
"AT2G01420",977.213303209529,0.17462466346963,0.0700634072827697,2.49238040572106,0.0126890054923931,0.938904665307172
"AT2G16385",4.29489789173445,-1.85653723432017,0.760883047543081,-2.43997712961932,0.0146881917711098,0.938904665307172
"AT2G18980",50.435347476341,-0.854042989226801,0.348510935068878,-2.45054861494665,0.0142638699548446,0.938904665307172
"AT2G23130",265.112998306378,0.520562194830639,0.209951439321766,2.47944094364049,0.0131588518946588,0.938904665307172
"AT2G23670",43.6099942544313,-0.651585263499155,0.261145686238829,-2.49510253408227,0.0125920738184145,0.938904665307172
"AT2G25530",28.6519775776889,-0.711913139477487,0.289607971690469,-2.45819593750125,0.01396369660913,0.938904665307172
"AT2G26700",38.0795760717051,-0.722347523686576,0.295956862879028,-2.44071895025403,0.014658057383514,0.938904665307172
"AT2G31790",212.245334853394,-0.568707633996529,0.228328631249148,-2.49074165988393,0.0127476771945441,0.938904665307172
"AT2G34000",18.8533983895821,-0.844080634275369,0.33865362291491,-2.49246007472199,0.0126861592209136,0.938904665307172
"AT2G37870",104.573797193877,-0.550622909051399,0.221275637394673,-2.48840277011289,0.012831831877084,0.938904665307172
"AT2G41178",13.9774210749914,0.998993989621263,0.409725198602401,2.43820490667622,0.0147604045292093,0.938904665307172
"AT2G44050",416.887973149759,-0.261983060466366,0.107047372586292,-2.44735628849909,0.014390850252497,0.938904665307172
"AT2G45460",243.787351856687,0.379872053692273,0.155897350389241,2.4366806282712,0.0148227643957078,0.938904665307172
"AT3G13710",20.1147466423399,3.41699700892378,1.38090732035982,2.47445788616243,0.0133438551999679,0.938904665307172
"AT3G16340",901.629633576482,-0.237249415716434,0.0963106748167949,-2.46337611243756,0.0137635451299739,0.938904665307172
"AT3G18040",806.790358993792,0.264441675904141,0.108525619877455,2.43667510218088,0.0148229908957176,0.938904665307172
"AT3G18260",18.718400301647,-0.984606546445816,0.399893755641975,-2.46217034538378,0.0138099059250441,0.938904665307172
"AT3G20015",231.885670704598,-0.428219982634539,0.17343362723905,-2.46907124905084,0.0135464243566417,0.938904665307172
"AT3G20390",844.038674099522,-0.28017753872454,0.113105673835471,-2.47713071522919,0.0132443386232385,0.938904665307172
"AT3G20600",39.1400674642862,-0.617510452071609,0.251826554990649,-2.45212603609075,0.014201490970443,0.938904665307172
"AT3G26932",238.299701778575,0.291874145842435,0.116819155153901,2.49851272642668,0.0124715664394856,0.938904665307172
"AT3G30210",23.4475778733887,-0.84409595706688,0.344002432479729,-2.45374996619136,0.0141375243585412,0.938904665307172
"AT3G44730",91.8882248238605,-0.466421028692991,0.18834179573249,-2.47646055873583,0.0132692285129925,0.938904665307172
"AT3G50200",6.57703541960058,-1.80849858582732,0.733886499946419,-2.46427558751845,0.0137290505828044,0.938904665307172
"AT3G50910",211.854385397337,-0.392605629165084,0.158044570967434,-2.48414498999767,0.0129862921394447,0.938904665307172
"AT3G53260",1066.0630028405,-0.277986230864115,0.111596844971439,-2.49098646951228,0.0127388970958594,0.938904665307172
"AT3G59900",119.296121072699,0.509800565487,0.206881254904741,2.46421825757844,0.0137312468851646,0.938904665307172
"AT4G04485",21.0427735076818,0.970405778334138,0.391158174135599,2.48085261283006,0.013106855563582,0.938904665307172
"AT4G10420",24.4378791875621,-0.990368363674601,0.406214643114115,-2.43804200676337,0.0147670578868682,0.938904665307172
"AT4G11320",2937.10148778878,-0.470174717203735,0.192857683143307,-2.43793614825478,0.0147713829064,0.938904665307172
"AT4G18040",322.413482015748,-0.318220846227947,0.128548938621742,-2.47548404241842,0.013305570760033,0.938904665307172
"AT4G23410",162.134041456956,-0.49098745524762,0.199865238008594,-2.45659255276052,0.0140261667118518,0.938904665307172
"AT4G30410",624.144309312721,0.328161168005138,0.132194886371442,2.48240440317085,0.0130499078386262,0.938904665307172
"AT4G31140",650.036882934351,0.218931248912229,0.0886504584582052,2.46960086523913,0.0135263879490844,0.938904665307172
"AT5G09730",60.6221972586664,-2.01423272229413,0.82433891184591,-2.44345219344764,0.0145474968275712,0.938904665307172
"AT5G17330",1229.18697894369,-0.241571381762519,0.0984931927385497,-2.4526708399409,0.0141800027374668,0.938904665307172
"AT5G21090",2765.44689775119,-0.137359203831974,0.055794586651995,-2.46187331198845,0.0138213477728927,0.938904665307172
"AT5G22930",27.8708694377447,-0.83327067633994,0.333386293917392,-2.4994149175983,0.0124398566587801,0.938904665307172
"AT5G40960",22.2950697421746,-1.21131500140906,0.49346978816708,-2.4546892848462,0.0141006407726954,0.938904665307172
"AT5G50740",17.3051709954916,-1.01324345677011,0.411362878453585,-2.46313780324356,0.0137726970180413,0.938904665307172
"AT5G53120",368.177445664093,-0.471737038901746,0.192023747730555,-2.45665988960741,0.0140235382205243,0.938904665307172
"AT5G64330",1880.81789844682,0.229629365662424,0.09227048738029,2.48865452196013,0.0128227501433053,0.938904665307172
"AT5G66860",167.316867441106,-0.362656041414485,0.145370184357664,-2.49470717132901,0.0126061113879765,0.938904665307172
"AT1G52540",336.591581254503,0.241673210807375,0.0994918848085874,2.42907460515328,0.015137417093274,0.941163557834139
"AT1G61750",40.1633117311511,-0.823054620968058,0.339496608083956,-2.42433827428556,0.0153363125176834,0.941163557834139
"AT1G63360",169.339790897899,0.384223766993219,0.158255989405813,2.42786240467627,0.0151881042150796,0.941163557834139
"AT1G77020",251.392528287537,-0.320454082784883,0.132178966905647,-2.42439542604105,0.0153338988645015,0.941163557834139
"AT3G25740",92.118029835142,0.444217683174038,0.182846848411738,2.42945222754805,0.0151216575982207,0.941163557834139
"AT4G16990",4776.41823476298,0.303639367733509,0.125297836801514,2.42334086113959,0.0153784895070938,0.941163557834139
"AT4G38062",22.787101912961,-0.997401744507529,0.411288187021321,-2.42506781371725,0.0153055274502352,0.941163557834139
"AT5G42980",2914.25570260649,-0.397961671576945,0.163766485540053,-2.43005563845732,0.015096505154931,0.941163557834139
"AT5G46700",281.976347067147,-0.350933255669293,0.144609118867798,-2.42677127429369,0.0152338566428575,0.941163557834139
"AT5G52310",588.346818933339,0.39552984599493,0.162817800840902,2.42927888690392,0.0151288899108288,0.941163557834139
"AT5G62850",4.64756363871803,-1.92270729584096,0.791396522324768,-2.42951193441298,0.0151191671466155,0.941163557834139
"AT5G62880",637.643222978076,0.245736403492945,0.101024627239812,2.43244058609212,0.0149974518076378,0.941163557834139
"AT4G21170",47.9887257588104,-0.646563199062509,0.26699594531093,-2.42162179020941,0.0154514224644799,0.942970799054184
"AT1G05300",50.8686819524268,-0.614663059657286,0.25491342730709,-2.41126199647699,0.0158974239046623,0.944177163519253
"AT1G15710",133.314468619735,-0.365605420919371,0.151298735601147,-2.41644729856288,0.01567279487027,0.944177163519253
"AT1G54040",28.9652124849929,-0.957080718452705,0.398243552974726,-2.40325477036271,0.0162498618875644,0.944177163519253
"AT1G79700",1436.33299557943,0.409604620484072,0.169559639569766,2.41569645655881,0.0157051477278771,0.944177163519253
"AT2G19640",85.6176333459088,0.454051153939387,0.187832119510497,2.41732433793898,0.0156350785777555,0.944177163519253
"AT2G26280",1516.66716426794,0.159429113185358,0.0660542429030122,2.41360897012246,0.0157954038671914,0.944177163519253
"AT2G38430",39.4064658811078,-0.592019810216306,0.245461999015711,-2.41185932075137,0.0158714041393651,0.944177163519253
"AT2G43150",288.363977072296,-0.541388442141457,0.224187495630982,-2.41489134181058,0.0157399043903621,0.944177163519253
"AT2G46450",131.348634621285,-0.536081664242483,0.221888372657864,-2.41599709719393,0.0156921864473891,0.944177163519253
"AT3G02020",473.170007867909,-0.885528680827761,0.36848292805573,-2.40317424066342,0.0162534409995489,0.944177163519253
"AT3G07770",370.653350306927,-0.303488093970444,0.126063529317821,-2.40742184208817,0.0160656006039136,0.944177163519253
"AT3G13510",659.960555435052,-0.301414137750963,0.125331294315908,-2.40493916061558,0.0161751583825528,0.944177163519253
"AT3G54810",1598.83470832451,0.163405643280009,0.0679648473244743,2.40426705440661,0.0162049303440764,0.944177163519253
"AT4G11370",29.394762398486,0.647243063742427,0.268000338385805,2.41508300937544,0.015731624004542,0.944177163519253
"AT4G24340",30.7157810349591,-0.764425241236038,0.318079979107363,-2.40324852693108,0.0162501393497499,0.944177163519253
"AT4G31073",3.72133323082874,-2.05577797994373,0.85329293445493,-2.40922887900968,0.0159862689272671,0.944177163519253
"AT4G37700",136.239412987907,-0.731055590824217,0.3041129685056,-2.4038948237446,0.0162214395773282,0.944177163519253
